47_TruckingRoute.txt,122490,BEQDGF,Torrent Gas CNG Station,,,Surya Nagar,Mathura,Mathura,Mathura District,Uttar Pradesh,,"Indian Oil Petrol Pump, Govardhan, Mathura Govardhan Road, Mathura, Uttar Pradesh, 281004",,,www.torrentgas.com,77.6529190000001,27.497599,77.653058,27.497559,TRNCNG,B81121092,6,
47_TruckingRoute.txt,122498,8447T6,Indian Oil Petrol Pump,,,Surya Nagar,Mathura,Mathura,Mathura District,Uttar Pradesh,,"Ground Floor, NH-2, Krishna Nagar, Goverdhan Chauraha, Mathura, Uttar Pradesh, 281004",,,www.iocl.com,77.6530290000001,27.4975930000001,77.6530520000001,27.497594,TRNPMP,INTB470,7,
47_TruckingRoute.txt,125316,2TB8B1,Indian Oil Petrol Pump,,,Mathura Industrial Area Site A,Mathura,Mathura,Mathura District,Uttar Pradesh,,"Ground Floor, Arya Samaj Road, NH-2, Chaudhary Digamber Singh Nagar, Opposite Jai Gurudev, Mathura, Uttar Pradesh, 281004",,,www.iocl.com,77.6605390000001,27.470809,77.660401,27.4708600000001,TRNPMP,INTB470,8,
47_TruckingRoute.txt,125515,AC4B11,Bharat Petroleum Petrol Pump,,,Chaudhary Digamber Singh Nagar,Mathura,Mathura,Mathura District,Uttar Pradesh,,"Jai Gurdev Bypass Road, Mathura, Uttar Pradesh, 281004",,,www.bharatpetroleum.com,77.660222,27.468357,77.6602510000001,27.4683400000001,TRNPMP,INTB497,9,Mon-Sun 06:00-22:30
47_TruckingRoute.txt,125519,SJHALO,Torrent Gas CNG Station,,,Chaudhary Digamber Singh Nagar,Mathura,Mathura,Mathura District,Uttar Pradesh,,"Bharat Petroleum Petrol Pump, NH-2, Chaudhary Digamber Singh Nagar, Mathura, Uttar Pradesh, 281004",,,www.torrentgas.com,77.6602,27.4683000000001,77.6602590000001,27.468306,TRNCNG,B81121092,10,
47_TruckingRoute.txt,126849,UNLAPE,Torrent Gas CNG Station,,,Chandrapuri Colony,Mathura,Mathura,Mathura District,Uttar Pradesh,,"HP Petrol Pump, Dhauli Piyao Road, Opposite Narholi PS, Mathura, Uttar Pradesh, 281001",,,www.torrentgas.com,77.672673,27.46167,77.672712,27.4616580000001,TRNCNG,B81121092,1,
47_TruckingRoute.txt,126849,5TSA84,HP Petrol Pump,,,Chandrapuri Colony,Mathura,Mathura,Mathura District,Uttar Pradesh,,"Dhauli Piyao Road, Opposite Narholi PS, Mathura, Uttar Pradesh, 281001",,,www.hindustanpetroleum.com,77.672671,27.461662,77.6727210000001,27.461639,TRNPMP,INTB498,2,
47_TruckingRoute.txt,130585,752AD6,HP Petrol Pump,,,Birjapur,Mathura,Mathura,Mathura District,Uttar Pradesh,,"Birjapur, Mathura, Uttar Pradesh, 281006",,,www.hindustanpetroleum.com,77.6952920000001,27.434717,77.695182,27.4346820000001,TRNPMP,INTB498,3,
47_TruckingRoute.txt,130594,CSETTT,HP Petrol Pump,,Indupuram Colony,Ronchi Bangar,Mathura,Mathura,Mathura District,Uttar Pradesh,,"151 KM Stone, NH-2, Mathura Bypass, Village Aurangabad, Mathura, Uttar Pradesh, 281006",,,www.hindustanpetroleum.com,77.696156,27.4352000000001,77.69613,27.4352020000001,TRNPMP,INTB498,4,
47_TruckingRoute.txt,130847,ZOC2OW,Force Motors Vardhan Automobile Llp Trucks and Buses Service Centre,,Indupuram Colony,Ronchi Bangar,Mathura,Mathura,Mathura District,Uttar Pradesh,,"NH 2, Near Hdfc Bank, Mathura, Uttar Pradesh, 281006",,,www.forcemotors.com,77.6974030000001,27.433188,77.697184,27.4331120000001,REPHCV,B229,5,
47_TruckingRoute.txt,131729,02ZMD6,Torrent Gas CNG Station,,,Refinery Township,Mathura,Mathura,Mathura District,Uttar Pradesh,,"NH-2, Agra to Delhi, Near Township Chauraha, Baad, Mathura, Uttar Pradesh, 281006",,,www.torrentgas.com,77.6937520000001,27.4208320000001,77.693903,27.420775,TRNCNG,B81121092,6,
47_TruckingRoute.txt,135114,FFTSS8,Indian Oil Petrol Pump,,,Mathura Industrial Area Site B,Mathura Industrial Area,Mathura,Mathura District,Uttar Pradesh,,"Mathura Industrial Area Site B, Mathura Industrial Area, Uttar Pradesh, 281005",,,www.iocl.com,77.6912070000001,27.3815280000001,77.691134,27.3815240000001,TRNPMP,INTB470,7,
47_TruckingRoute.txt,135367,BEP9EC,GAIL Gas CNG Station,,,Mathura Industrial Area Site B,Mathura Industrial Area,Mathura,Mathura District,Uttar Pradesh,,"Bharat Petroleum Petrol Pump, Opposite Mathura Refinary, NH-2, Mathura District, Mathura Industrial Area, Uttar Pradesh, 281005",,,gailgas.com,77.6920680000001,27.379282,77.6920890000001,27.379259,TRNCNG,B81121076,8,
47_TruckingRoute.txt,135394,ECTA7T,Bharat Petroleum Petrol Pump,,,Mathura Industrial Area Site B,Mathura Industrial Area,Mathura,Mathura District,Uttar Pradesh,,"Mathura Industrial Area Site B, Mathura Industrial Area, Uttar Pradesh, 281005",,,www.bharatpetroleum.com,77.692057,27.3789770000001,77.6921310000001,27.3790550000001,TRNPMP,INTB497,9,
47_TruckingRoute.txt,135813,41C31T,HP Petrol Pump,,,Mathura Industrial Area Site B,Mathura Industrial Area,Mathura,Mathura District,Uttar Pradesh,,"UPSIDC Industrial Area, Site-B, Mathura Industrial Area, Uttar Pradesh, 281005",,,www.hindustanpetroleum.com,77.6956200000001,27.3766000000001,77.695569,27.3765500000001,TRNPMP,INTB498,10,
47_TruckingRoute.txt,135817,XREZHR,GAIL Gas CNG Station,,,Mathura Industrial Area Site B,Mathura Industrial Area,Mathura,Mathura District,Uttar Pradesh,,"Mathura Industrial Area Site B, Mathura Industrial Area, Uttar Pradesh, 281005",,,gailgas.com,77.695608,27.3765530000001,77.695588,27.376534,TRNCNG,B81121076,1,
47_TruckingRoute.txt,136233,5ED8BF,Indian Oil Petrol Pump,,,,,Mathura,Mathura District,Uttar Pradesh,,"Ground Floor, Barari, Mathura, Mathura District, Uttar Pradesh, 281005",,,www.iocl.com,77.698652,27.373882,77.698655,27.373886,TRNPMP,INTB470,2,
47_TruckingRoute.txt,137087,ZJYD9H,Tata Motors Swastik Motors Trucks & Buses Service Centre,,,,,Mathura,Mathura District,Uttar Pradesh,,"Mathura, Mathura District, Uttar Pradesh, 281005",,,,77.705676,27.368907,77.705742,27.368992,REPHCV,B659,3,
47_TruckingRoute.txt,137147,NWH1F9,HP Petrol Pump,,,,,Mathura,Mathura District,Uttar Pradesh,,"Village Barari, Post Barari, Agra Mathura Road, NH-2, Mathura, Mathura District, Uttar Pradesh, 281005",,,www.hindustanpetroleum.com,77.7060420000001,27.3684680000001,77.7060240000001,27.3684270000001,TRNPMP,INTB498,4,
47_TruckingRoute.txt,138595,DFXXWY,Jio BP Petrol Pump,,,,,Mathura,Mathura District,Uttar Pradesh,,"Khasra No 332 and 333, NH-2, Mathura, Mathura District, Uttar Pradesh, 281005",,,www.reliancepetroleum.com,77.7185610000001,27.3604290000001,77.7185010000001,27.3604130000001,TRNPMP,B486702853,5,
47_TruckingRoute.txt,139890,QJPYPA,GAIL Gas CNG Station,,,,,Mathura,Mathura District,Uttar Pradesh,,"Indian Oil Petrol Pump, Khasra No 142 and 146, Delhi Agra Road, Kurkunda, Mathura, Mathura District, Uttar Pradesh, 281005",,,gailgas.com,77.7253400000001,27.3504080000001,77.7253640000001,27.3504340000001,TRNCNG,B81121076,6,
47_TruckingRoute.txt,139893,15886C,Indian Oil Petrol Pump,,,,,Mathura,Mathura District,Uttar Pradesh,,"Ground Floor, NH-2, Kurkunda Barari, Mathura, Mathura District, Uttar Pradesh, 281005",,,www.iocl.com,77.725399,27.3504130000001,77.725104,27.3504330000001,TRNPMP,INTB470,7,
47_TruckingRoute.txt,145356,S4245F,Indian Oil Petrol Pump,,,,Farah,Mathura,Mathura District,Uttar Pradesh,,"Farah, Uttar Pradesh, 281122",,,www.iocl.com,77.7678700000001,27.317097,77.767813,27.3170200000001,TRNPMP,INTB470,8,
47_TruckingRoute.txt,150019,CSDS5C,Jio BP Petrol Pump,,,,,Mathura,Mathura District,Uttar Pradesh,,"295 Paschim Puri, NH-2, Shastripuram, Mathura, Mathura District, Uttar Pradesh, 281122",,,www.reliancepetroleum.com,77.7971470000001,27.2841760000001,77.7974120000001,27.2837240000001,TRNPMP,B486702853,9,
47_TruckingRoute.txt,157857,FELW6V,GAIL Gas CNG Station,,,,,Kiraoli,Agra District,Uttar Pradesh,,"HP Petrol Pump, LHS On Agra Bypass Road, Hansela, Near Raibha, Kiraoli, Agra District, Uttar Pradesh, 283101",,,gailgas.com,77.8093000000001,27.2053000000001,77.8095870000001,27.2049630000001,TRNCNG,B81121076,10,
47_TruckingRoute.txt,157862,ZKE8QU,HP Petrol Pump,,,,,Kiraoli,Agra District,Uttar Pradesh,,"Kiraoli, Agra District, Uttar Pradesh, 283101",,,www.hindustanpetroleum.com,77.8093220000001,27.2052560000001,77.8095870000001,27.2049640000001,TRNPMP,INTB498,1,
47_TruckingRoute.txt,158946,J486NQ,Bharat Petroleum Petrol Pump,,,,,Kiraoli,Agra District,Uttar Pradesh,,"Agra Bypass, Hansela, Kiraoli, Agra District, Uttar Pradesh, 283101",,,www.bharatpetroleum.com,77.810189,27.193945,77.810207,27.194033,TRNPMP,INTB497,2,
47_TruckingRoute.txt,166034,D99CD3,Bharat Petroleum Petrol Pump,,,,,Kiraoli,Agra District,Uttar Pradesh,,"Kiraoli, Agra District, Uttar Pradesh, 283105",,,,77.8329330000001,27.130656,77.8328510000001,27.1306220000001,TRNPMP,INTB497,3,
47_TruckingRoute.txt,166034,J8GFRL,Indian Oil Petrol Pump,,,,,Kiraoli,Agra District,Uttar Pradesh,,"Khasra No 234Mi & 235/2, Kiraoli Deoretha, Kiraoli, Agra District, Uttar Pradesh, 283105",,,www.iocl.com,77.8328680000001,27.130612,77.832858,27.1306070000001,TRNPMP,INTB470,4,Mon-Sun 06:00-22:00
47_TruckingRoute.txt,178390,1J9H38,Tata Motors Pankaj Motors Trucks & Buses Service Centre,,,,,Agra,Agra District,Uttar Pradesh,,"Agra Bypass, Agra, Agra District, Uttar Pradesh, 283102",,,,77.956103,27.0715270000001,77.9563390000001,27.0717230000001,REPHCV,B659,5,
47_TruckingRoute.txt,182240,C56I95,Jio BP Petrol Pump,,,,,Fatehabad,Agra District,Uttar Pradesh,,"Ground Floor, Mubarakpur, Kakua, NH-3, 44, Near Chainage 15, Fatehabad, Agra District, Uttar Pradesh, 282009",,,www.reliancepetroleum.com,77.9752680000001,27.0411550000001,77.9753250000001,27.041228,TRNPMP,B486702853,6,
47_TruckingRoute.txt,183260,A21F8A,Indian Oil Petrol Pump,,,,,Fatehabad,Agra District,Uttar Pradesh,,"Ground Floor, Gwalior Road, NH-3 Bamrauli Katara, Fatehabad, Agra District, Uttar Pradesh, 282009",,,www.iocl.com,77.970399,27.0268060000001,77.970287,27.026872,TRNPMP,INTB470,7,
47_TruckingRoute.txt,183310,ORQX5I,Ashok Leyland Agarwal Motors Workshop LLP Service Centre,,,,,Fatehabad,Agra District,Uttar Pradesh,,"Khasra No 679, Near Kanaiya Motors, Khari Nadee, Gwalior Road, Agra, Fatehabad, Agra District, Uttar Pradesh, 282009",,agarwalmotorsworkshopllp@gmail.com,www.ashokleyland.com,77.969931,27.025965,77.9694450000001,27.0261600000001,REPHCV,B41,8,14:25:55
47_TruckingRoute.txt,183315,J4BTEK,Jio BP Petrol Pump,,,,,Fatehabad,Agra District,Uttar Pradesh,,"Khasra No 463, Sikandarpur, Khairagarh, Fatehabad, Agra District, Uttar Pradesh, 282009",,,www.reliancepetroleum.com,77.9683000000001,27.024883,77.9684,27.0248530000001,TRNPMP,B486702853,9,
47_TruckingRoute.txt,184389,XFQZJ2,HP Petrol Pump,,,,,Kheragarh,Agra District,Uttar Pradesh,,"Kheragarh, Agra District, Uttar Pradesh, 283124",,,www.hindustanpetroleum.com,77.964008,27.0104250000001,77.9638650000001,27.01046,TRNPMP,INTB498,10,
47_TruckingRoute.txt,184475,H4XYDR,Indian Oil Petrol Pump,,,,,Kheragarh,Agra District,Uttar Pradesh,,"Gata No 1048, 1049/1, 1054 & 1055/2, Agra Gwalior Road, Tehra, Kheragarh, Agra District, Uttar Pradesh, 283124",,,,77.9635900000001,27.0092300000001,77.9630440000001,27.0094110000001,TRNPMP,INTB470,1,Mon-Sun 00:00-23:59
47_TruckingRoute.txt,184636,ZJ638Q,HP Petrol Pump,,,,,Kheragarh,Agra District,Uttar Pradesh,,"Km Stone 20, NH-3, Village Tehra, NH-3N Tehra, Kheragarh, Agra District, Uttar Pradesh, 283124",,,www.hindustanpetroleum.com,77.96108,27.0059210000001,77.961035,27.0059350000001,TRNPMP,INTB498,2,
47_TruckingRoute.txt,186227,WQ1WYA,Bharat Petroleum Petrol Pump,,,,,Kheragarh,Agra District,Uttar Pradesh,,"Village Kishora Ka Baghagra, NH-3, Kheragarh, Agra District, Uttar Pradesh, 283124",,,www.bharatpetroleum.com,77.9524390000001,26.98337,77.9524210000001,26.9834090000001,TRNPMP,INTB497,3,
47_TruckingRoute.txt,186459,DXZL23,Bharat Petroleum Petrol Pump,,,,,Kheragarh,Agra District,Uttar Pradesh,,"Kheragarh, Agra District, Uttar Pradesh, 283124",,,www.bharatpetroleum.com,77.949593,26.9791530000001,77.949706,26.9789890000001,TRNPMP,INTB497,4,
47_TruckingRoute.txt,188763,AFA42D,Indian Oil Petrol Pump,,,,,Kheragarh,Agra District,Uttar Pradesh,,"Ground Floor, Saiyan, NH-3, Gwalior Road, Ayela, Kheragarh, Agra District, Uttar Pradesh, 283124",,,www.iocl.com,77.937981,26.9475390000001,77.9380600000001,26.9474520000001,TRNPMP,INTB470,5,
47_TruckingRoute.txt,191071,P9Z01J,Indian Oil Petrol Pump,,,,,Kheragarh,Agra District,Uttar Pradesh,,"Kheragarh, Agra District, Uttar Pradesh, 283124",,,www.iocl.com,77.9315130000001,26.9192320000001,77.931406,26.9192400000001,TRNPMP,INTB470,6,
47_TruckingRoute.txt,191258,XFR1AH,HP Petrol Pump,,,,,Kheragarh,Agra District,Uttar Pradesh,,"Kheragarh, Agra District, Uttar Pradesh, 283124",,,www.hindustanpetroleum.com,77.9312620000001,26.9170980000001,77.9311310000001,26.917176,TRNPMP,INTB498,7,
47_TruckingRoute.txt,191435,V1YAQ1,Indian Oil Petrol Pump,,,,,Kheragarh,Agra District,Uttar Pradesh,,"Kheragarh, Agra District, Uttar Pradesh, 283124",,,www.iocl.com,77.9299480000001,26.914477,77.9298790000001,26.9144820000001,TRNPMP,INTB470,8,
47_TruckingRoute.txt,192965,B216SD,Bharat Petroleum Petrol Pump,,,,,Mania,Dholpur District,Rajasthan,,"Near Village Barethanh-3, Dholpur-Agra Road, Mania, Dholpur District, Rajasthan, 328024",,,www.bharatpetroleum.com,77.9280880000001,26.8972380000001,77.928233,26.8972460000001,TRNPMP,INTB497,9,
47_TruckingRoute.txt,193219,XFR1OS,Indian Oil Petrol Pump,,,,,Mania,Dholpur District,Rajasthan,,"Mania, Dholpur District, Rajasthan, 328024",,,www.iocl.com,77.927893,26.894439,77.9279010000001,26.894436,TRNPMP,INTB470,10,
47_TruckingRoute.txt,195143,D64TFB,Indian Oil Petrol Pump,,,,,Mania,Dholpur District,Rajasthan,,"Ground Floor, Maniya Bagcholi Khar Dholpur, Mania, Dholpur District, Rajasthan, 328024",,,www.iocl.com,77.9252430000001,26.8726980000001,77.9254220000001,26.8725710000001,TRNPMP,INTB470,1,
47_TruckingRoute.txt,195268,4FTX6T,Indian Oil Petrol Pump,,,,,Mania,Dholpur District,Rajasthan,,"Ground Floor, Bagcholi Khar, Dholpur, Mania, Dholpur District, Rajasthan, 328024",,,www.iocl.com,77.9263020000001,26.8719560000001,77.9261440000001,26.872039,TRNPMP,INTB470,2,
47_TruckingRoute.txt,196452,T3465E,HP Petrol Pump,,,,,Mania,Dholpur District,Rajasthan,,"Village Sayapura, Agra Mumbai Highway, NH-3, Mania, Dholpur District, Rajasthan, 328024",,,www.hindustanpetroleum.com,77.9239410000001,26.8582440000001,77.9238690000001,26.85832,TRNPMP,INTB498,3,
47_TruckingRoute.txt,196456,CCJ03D,Dholpur Gas CNG Station,,,,,Mania,Dholpur District,Rajasthan,,"HP Petrol Pump, Siyapura, Agra Mumbai Highway NH-03, Mania, Dholpur District, Rajasthan, 328024",,,www.dholpurgas.com,77.923973,26.858216,77.9238700000001,26.858304,TRNCNG,B486702247,4,
47_TruckingRoute.txt,197403,1JDOED,Bharat Petroleum Petrol Pump,,,,,Mania,Dholpur District,Rajasthan,,"Mania, Dholpur District, Rajasthan, 328024",,,www.bharatpetroleum.com,77.921969,26.847224,77.921863,26.8472320000001,TRNPMP,INTB497,5,
47_TruckingRoute.txt,198540,L7JETT,HP Petrol Pump,,,,,Mania,Dholpur District,Rajasthan,,"NH-3, Village Ladampur, Tehsil Mania, Virodha, Mania, Dholpur District, Rajasthan, 328024",,,www.hindustanpetroleum.com,77.918187,26.833352,77.9183570000001,26.8333000000001,TRNPMP,INTB498,6,
47_TruckingRoute.txt,199828,1EBYRR,Eicher Trucks and Buses Service Centre,,,,,Mania,Dholpur District,Rajasthan,,"NH 3, Agra Dholpur Highway, Village Edalpur, PO Mania Dholpur, Mania, Dholpur District, Rajasthan, 328024",,"spant@vecv.in, vsharma22@vecv.in, yktomar@eicher.in",www.eicher.in,77.9164420000001,26.8190240000001,77.9163300000001,26.8190440000001,REPHCV,B196,7,
47_TruckingRoute.txt,200655,O8GYLA,HP Petrol Pump,,,,,Mania,Dholpur District,Rajasthan,,"National Highway 3, Near Village Maniya, Mania, Dholpur District, Rajasthan, 328024",,,www.hindustanpetroleum.com,77.9149560000001,26.8096590000001,77.9148460000001,26.809713,TRNPMP,INTB498,8,
47_TruckingRoute.txt,202348,A3E282,Indian Oil Petrol Pump,,,,,Mania,Dholpur District,Rajasthan,,"NH-3, Dholpur, Near Dandoli, Mania, Dholpur District, Rajasthan, 328001",,,www.iocl.com,77.911346,26.790265,77.9112170000001,26.790449,TRNPMP,INTB470,9,Mon-Sun 00:00-23:59
47_TruckingRoute.txt,202390,IM6YMO,HP Petrol Pump,,,,,Mania,Dholpur District,Rajasthan,,"Village Virodha, Mile Stone 44, NH-3, Mania, Dholpur District, Rajasthan, 328001",,,www.hindustanpetroleum.com,77.909886,26.789093,77.9100790000001,26.788896,TRNPMP,INTB498,10,
47_TruckingRoute.txt,203469,5II9G7,Jio BP Petrol Pump,,,,,Mania,Dholpur District,Rajasthan,,"NH-3, Agra Dholpur Highway, Village Dandoli, Mania, Dholpur District, Rajasthan, 328001",,,www.reliancepetroleum.com,77.9087230000001,26.777363,77.9085250000001,26.7775570000001,TRNPMP,B486702853,1,
47_TruckingRoute.txt,204305,PNIY1Z,Eicher Tambi Motors Trucks & Buses Service Centre & Spare Parts,,,,,Mania,Dholpur District,Rajasthan,,"AH 43, Mania, Dholpur District, Rajasthan, 328001",,,,77.9070850000001,26.767932,77.9064920000001,26.7680580000001,REPHCV,B196,2,
47_TruckingRoute.txt,205094,1J9FJG,Tata Motors Gaurav Motors Trucks & Buses Service Centre,,,,,Dhaulpur,Dholpur District,Rajasthan,,"AH 43, Dhaulpur, Dholpur District, Rajasthan, 328001",,,,77.9043280000001,26.758449,77.9044930000001,26.7584220000001,REPHCV,B659,3,
47_TruckingRoute.txt,206533,UQCH5E,Indian Oil Petrol Pump,,,,,Dhaulpur,Dholpur District,Rajasthan,,"Ground Floor, AB Road, NH-3, Bhagwatgarh, Maharajpura Basaineem Dholpur, Dhaulpur, Dholpur District, Rajasthan, 328001",,,www.iocl.com,77.9018820000001,26.7424760000001,77.9018150000001,26.7425030000001,TRNPMP,INTB470,4,
47_TruckingRoute.txt,207118,GBEE5B,Indian Oil Petrol Pump,,,RIICO Growth Center Extension,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Ricco Industrial Area, Dholpur, Rajasthan, 328001",,,www.iocl.com,77.8993340000001,26.7352490000001,77.899435,26.7351860000001,TRNPMP,INTB470,5,
47_TruckingRoute.txt,207161,68B2DB,HP Petrol Pump,,,,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Opposite Sadar Police Station, NH-3, Dariyapur, Dholpur, Rajasthan, 328001",,,www.hindustanpetroleum.com,77.9005070000001,26.7353840000001,77.900399,26.735436,TRNPMP,INTB498,6,
47_TruckingRoute.txt,207161,CCIYYV,Dholpur Gas CNG Station,,,,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"HP Petrol Pump, Opposite Sadar Police Station, NH-3, Dariyapur, Dholpur, Rajasthan, 328001",,,www.dholpurgas.com,77.900542,26.735397,77.900402,26.7354560000001,TRNCNG,B486702247,7,
47_TruckingRoute.txt,209059,1615BT,Bharat Petroleum Petrol Pump,,,Jiroly,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Dholpur Agra Road, NH-3, Dholpur, Rajasthan, 328001",,,www.bharatpetroleum.com,77.8949010000001,26.7132980000001,77.895071,26.712972,TRNPMP,INTB497,8,
47_TruckingRoute.txt,209328,7ESFC2,Indian Oil Petrol Pump,,,Pooran Vihar Colony,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Ground Floor, Giroli Gate, Agra Gwalior Road, Basai Neem, Dholpur, Rajasthan, 328001",,,www.iocl.com,77.8937300000001,26.710005,77.8938130000001,26.709929,TRNPMP,INTB470,9,
47_TruckingRoute.txt,209774,HUC3LJ,Ashok Leyland Light Vehicles Shivane Motors Service Centre and Spare Parts,,,Dhoolkot,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Dhoolkot, Dholpur, Rajasthan, 328001",,,,77.8930320000001,26.7051290000001,77.8927800000001,26.705135,REPLCV,B41,10,
47_TruckingRoute.txt,210073,99543D,Bharat Petroleum Petrol Pump,,,Dhoolkot,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Dhoolkot, Dholpur, Rajasthan, 328001",,,www.bharatpetroleum.com,77.891641,26.7014310000001,77.8916320000001,26.7014570000001,TRNPMP,INTB497,1,
47_TruckingRoute.txt,210428,6351D1,Indian Oil Petrol Pump,,,Narayan Colony,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Ground Floor, Agra Bombay Road, Basai Neem, Dholpur, Rajasthan, 328001",,,www.iocl.com,77.8904200000001,26.6972490000001,77.8906690000001,26.697007,TRNPMP,INTB470,2,
47_TruckingRoute.txt,210620,S7844T,HP Petrol Pump,,,Mohan Colony,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Gulab Bagh, Dholpur, Rajasthan, 328001",,,www.hindustanpetroleum.com,77.8903450000001,26.6952620000001,77.8904460000001,26.695185,TRNPMP,INTB498,3,
47_TruckingRoute.txt,211396,UJLW7K,HP Petrol Pump,,,Kotla,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Kotla, Dholpur, Rajasthan, 328001",,,www.hindustanpetroleum.com,77.891345,26.687857,77.8912250000001,26.6878130000001,TRNPMP,INTB498,4,Mon-Sun 10:00-23:00
47_TruckingRoute.txt,211940,ZM9RNC,HP Petrol Pump,,,Sagarpada,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Dholpur Gwalior Road, Dholpur, Rajasthan, 328001",,,www.hindustanpetroleum.com,77.8933280000001,26.6832610000001,77.8931380000001,26.6833,TRNPMP,INTB498,5,
47_TruckingRoute.txt,212210,7VEB9R,Jio BP Petrol Pump,,,Sagarpada,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Ch 56, NH-3, Village Shekpur, Gwalior Dholpur Highway, Dholpur, Rajasthan, 328001",,,www.reliancepetroleum.com,77.8935530000001,26.680623,77.8937090000001,26.6806270000001,TRNPMP,B486702853,6,
47_TruckingRoute.txt,212348,EONI4P,Bharat Petroleum Petrol Pump,,,Sagarpada,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Sagarpada, Dholpur, Rajasthan, 328001",,,www.bharatpetroleum.com,77.895066,26.6799370000001,77.8948060000001,26.6799110000001,TRNPMP,INTB497,7,
47_TruckingRoute.txt,212685,CCIZYN,Dholpur Gas CNG Station,,,Sagarpada,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Indian Oil Petrol Pump, Near Sagarpada RTO Berrial, Sagarpada, Dholpur, Rajasthan, 328001",,,www.dholpurgas.com,77.8951900000001,26.6765740000001,77.8954630000001,26.676584,TRNCNG,B486702247,8,
47_TruckingRoute.txt,212685,SET114,Indian Oil Petrol Pump,,,Sagarpada,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Shekhupura, Dholpur, Rajasthan, 328001",,,www.iocl.com,77.895154,26.6765550000001,77.8954650000001,26.6765800000001,TRNPMP,INTB470,9,Mon-Sun 00:00-23:59
